http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008400219,106561.2,6636,252019-09-18T07:00:00,11820,2019-09-18T07:00:00,11820
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008400280,278875.4,3005,62019-09-18T09:02:00,20100,2019-09-18T17:02:00,20220
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008400424,115403.3,6469,252019-09-18T07:10:00,12480,2019-09-18T07:10:00,12480
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008400426,113573,6557,252019-09-18T07:02:00,12240,2019-09-18T07:02:00,12240
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008400526,221103.5,5628,1062019-09-18T09:02:00,19380,2019-09-18T09:02:00,19380
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008400530,256130.5,6410,92019-09-18T08:26:00,18300,2019-09-18T08:26:00,18300
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008400561,288651.3,5997,112019-09-18T10:58:00,20220,2019-09-18T09:58:00,23820
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008500010,278056.4,1257,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008711184,264087,1085,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008718201,216737.8,1173,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008718206,250004.7,1166,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008718213,272592.1,1199,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008719100,53655.57,1121,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008719203,79540,1189,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008721202,183591.5,1095,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008721222,152831.3,1115,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008721405,201284.8,1396,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008722326,232811.5,1211,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728600,233020.9,6730,202019-09-18T14:41:00,18300,2019-09-18T14:41:00,25500
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008727100,294078.3,1757,22019-09-18T10:43:00,26340,2019-09-18T10:43:00,26340
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008727149,272198.4,1226,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728105,230357.7,1227,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728606,229984.4,1776,112019-09-18T12:41:00,17880,2019-09-18T09:35:00,21420
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728654,231087.9,5444,152019-09-18T14:33:00,17400,2019-09-18T14:33:00,24600
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728671,228919.5,1236,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728673,229273.3,5236,152019-09-18T14:36:00,17700,2019-09-18T14:36:00,24900
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728683,228648,5821,302019-09-18T12:38:00,17700,2019-09-18T13:42:00,28740
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728685,227537.9,2061,32019-09-18T13:08:00,19440,2019-09-18T13:08:00,19440
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728686,225769,5191,302019-09-18T12:32:00,17520,2019-09-18T13:36:00,28560
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728687,219614.9,5220,302019-09-18T08:32:00,17280,2019-09-18T13:34:00,28200
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008728710,229064.5,2049,232019-09-18T12:44:00,18060,2019-09-18T11:43:00,21660
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008731388,238586.9,1307,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008731896,666521.5,1320,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008731901,713332.2,1302,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008772202,465705.7,1216,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008772319,463780.8,1361,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008774100,475669.6,1095,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008774164,464583.7,1100,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008774172,485953.7,1210,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008774176,479126.7,1450,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008774177,477496.7,1275,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008774179,472849.2,1217,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008775100,729793,1171,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008775500,747347.2,1112,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008775544,711337.2,1357,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008775605,688724.9,1306,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008775752,716121.4,1320,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008775762,703309.3,1260,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008775767,700473.2,1196,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008776290,465244.2,1152,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008776302,546444.2,1322,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008777300,714533,1223,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008777320,738745.1,1288,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008777500,681767.1,1103,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008778100,756850.9,1126,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008778110,777266.9,1198,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008778127,753580.2,1281,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008778400,832950.4,1210,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811007,167703.9,12491,72019-09-18T07:10:00,12540,2019-09-18T20:05:00,15780
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811106,165741.9,12232,82019-09-18T07:18:00,12900,2019-09-18T19:22:00,13200
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811130,166663.9,8562,72019-09-18T07:07:00,12300,2019-09-18T19:45:00,14640
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811148,167943.4,4574,102019-09-18T07:19:00,13080,2019-09-18T15:32:00,13860
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811155,166366.2,10570,282019-09-18T07:22:00,13380,2019-09-18T18:28:00,17160
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811163,166030.2,12894,82019-09-18T07:16:00,12780,2019-09-18T19:25:00,13320
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811171,165056.1,10611,102019-09-18T13:18:00,13020,2019-09-18T07:20:00,13080
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811189,168480,12949,202019-09-18T13:12:00,12540,2019-09-18T17:43:00,14400
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811197,163722.5,6474,282019-09-18T07:35:00,13920,2019-09-18T08:00:00,15480
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811205,161922.9,6577,282019-09-18T07:32:00,13800,2019-09-18T07:58:00,15300
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811429,161464,6470,242019-09-18T19:13:00,12600,2019-09-18T12:13:00,16200
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814472,161587,5428,52019-09-18T07:56:00,15180,2019-09-18T07:56:00,15180
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811213,165332.1,11248,72019-09-18T07:04:00,12060,2019-09-18T19:47:00,14700
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811221,163598.1,10761,72019-09-18T07:01:00,11880,2019-09-18T19:41:00,14460
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811247,161598.6,7862,72019-09-18T06:58:00,11760,2019-09-18T19:56:00,15240
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811254,160535.3,9523,72019-09-18T06:54:00,11520,2019-09-18T19:59:00,15420
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811262,158788.7,8219,72019-09-18T06:51:00,11340,2019-09-18T20:03:00,15660
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811270,156804.5,8028,72019-09-18T06:48:00,11160,2019-09-18T20:06:00,15840
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811288,155244.9,9669,72019-09-18T06:42:00,10920,2019-09-18T20:09:00,16020
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811304,165027,11666,302019-09-18T13:00:00,11820,2019-09-18T08:30:00,17280
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811916,164973.9,11908,302019-09-18T12:52:00,11640,2019-09-18T08:36:00,17580
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811403,164103.3,11805,82019-09-18T13:16:00,12840,2019-09-18T07:31:00,13740
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811411,162962.9,12342,192019-09-18T19:09:00,12420,2019-09-18T07:34:00,13860
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811437,159976.7,7685,142019-09-18T19:15:00,12720,2019-09-18T07:47:00,14640
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811445,155699.8,8097,152019-09-18T19:18:00,13020,2019-09-18T15:35:00,21120
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811460,154311.2,6568,242019-09-18T19:22:00,13140,2019-09-18T12:22:00,16740
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811510,151122.3,7627,142019-09-18T19:24:00,13380,2019-09-18T07:54:00,15180
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811528,149286.4,8498,342019-09-18T19:29:00,13560,2019-09-18T07:59:00,15360
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811536,147292.2,8190,342019-09-18T19:32:00,13800,2019-09-18T08:02:00,15600
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811544,145772.6,6904,172019-09-18T19:35:00,13980,2019-09-18T08:18:00,16680
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811601,142629.1,9779,292019-09-18T13:19:00,13080,2019-09-18T08:08:00,16020
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811635,143624.9,7802,112019-09-18T07:31:00,13740,2019-09-18T17:58:00,15360
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811676,139844,9132,352019-09-18T11:43:00,14700,2019-09-18T08:12:00,16440
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811718,143720,7912,62019-09-18T07:29:00,13560,2019-09-18T17:56:00,15180
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811726,143814.8,7764,62019-09-18T07:25:00,13380,2019-09-18T17:52:00,15000
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811734,143536.2,7629,62019-09-18T07:22:00,13200,2019-09-18T17:49:00,14820
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811742,143012.4,6936,62019-09-18T07:19:00,13020,2019-09-18T17:46:00,14640
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811759,143714.8,7415,62019-09-18T07:17:00,12840,2019-09-18T17:44:00,14460
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811767,144701.8,7520,62019-09-18T07:14:00,12720,2019-09-18T17:41:00,14340
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811775,146143.4,7486,62019-09-18T07:11:00,12540,2019-09-18T17:38:00,14160
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811817,141680.6,6184,282019-09-18T11:54:00,15120,2019-09-18T08:21:00,16740
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008811825,140857.6,6094,282019-09-18T11:57:00,15300,2019-09-18T08:24:00,16920
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812005,167227,16816,72019-09-18T12:47:00,11100,2019-09-18T06:48:00,11280
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008813045,166603.5,4452,62019-09-18T07:13:00,12600,2019-09-18T15:47:00,14640
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812013,169197.3,4676,92019-09-18T07:12:00,12540,2019-09-18T07:12:00,12540
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008815016,169156.7,4863,92019-09-18T07:14:00,12660,2019-09-18T07:14:00,12660
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812021,169337.5,8051,142019-09-18T13:05:00,12240,2019-09-18T15:08:00,12420
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812047,170607.7,9067,142019-09-18T13:09:00,12360,2019-09-18T15:12:00,12540
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812062,174004.9,7083,112019-09-18T07:21:00,13200,2019-09-18T17:58:00,15420
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812070,178735.9,7188,112019-09-18T07:25:00,13440,2019-09-18T18:02:00,15720
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812112,180225.1,7373,112019-09-18T07:30:00,13680,2019-09-18T18:08:00,15960
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812120,181512.9,7392,112019-09-18T07:33:00,13860,2019-09-18T18:11:00,16140
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812146,184830.1,6900,112019-09-18T07:37:00,14100,2019-09-18T18:15:00,16380
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812153,187553.7,7441,112019-09-18T07:41:00,14340,2019-09-18T18:19:00,16680
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812161,189834.4,7333,112019-09-18T07:44:00,14520,2019-09-18T18:23:00,16860
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812211,171922.7,7052,142019-09-18T13:12:00,12600,2019-09-18T15:15:00,12780
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812229,172482.8,7231,142019-09-18T13:15:00,12720,2019-09-18T15:18:00,12900
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812237,173984.5,6862,142019-09-18T13:17:00,12840,2019-09-18T15:20:00,13020
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812245,176086,6922,142019-09-18T13:20:00,13080,2019-09-18T15:23:00,13260
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812252,178766,7241,142019-09-18T13:23:00,13260,2019-09-18T15:26:00,13440
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008812260,182064.8,8425,172019-09-18T13:25:00,13320,2019-09-18T15:30:00,13740
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008813003,166410.3,17086,142019-09-18T12:54:00,11400,2019-09-18T06:57:00,11640
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008813037,166553,3510,182019-09-18T07:52:00,14940,2019-09-18T07:52:00,14940
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814001,166763.3,16918,202019-09-18T12:57:00,11700,2019-09-18T07:01:00,11940
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814118,165777,6708,182019-09-18T07:24:00,13380,2019-09-18T07:24:00,13380
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814373,166347.1,7047,282019-09-18T13:03:00,12180,2019-09-18T07:34:00,14040
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814126,165066.5,5691,182019-09-18T07:28:00,13500,2019-09-18T07:28:00,13500
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814134,163864,6491,182019-09-18T07:30:00,13620,2019-09-18T07:30:00,13620
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814431,163005.8,7799,92019-09-18T13:31:00,13740,2019-09-18T17:52:00,15000
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814142,162205.7,7925,202019-09-18T13:25:00,13500,2019-09-18T07:33:00,13800
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814159,160988.2,5450,182019-09-18T07:36:00,13980,2019-09-18T07:36:00,13980
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814167,159172.2,7915,202019-09-18T13:31:00,13680,2019-09-18T07:39:00,14160
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814175,158071,5571,182019-09-18T07:42:00,14340,2019-09-18T07:42:00,14340
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814209,151111.8,8540,182019-09-18T07:36:00,14100,2019-09-18T07:36:00,14100
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814241,152182.6,8187,362019-09-18T07:41:00,14460,2019-09-18T07:53:00,15180
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814258,154157.6,8822,182019-09-18T13:23:00,13320,2019-09-18T07:26:00,13440
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814266,155764.1,7747,202019-09-18T13:35:00,13920,2019-09-18T07:44:00,14520
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814308,165052.2,11464,242019-09-18T13:17:00,12840,2019-09-18T19:33:00,13800
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814332,164927.9,6836,282019-09-18T13:20:00,13080,2019-09-18T07:52:00,15000
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814340,165199.6,6722,282019-09-18T13:14:00,12660,2019-09-18T07:45:00,14520
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814357,165342.7,6715,282019-09-18T13:11:00,12540,2019-09-18T07:42:00,14400
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814365,165887.9,6576,282019-09-18T13:08:00,12360,2019-09-18T07:39:00,14220
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814415,164774.6,8152,62019-09-18T07:34:00,13980,2019-09-18T17:45:00,14580
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814423,163750.7,8282,92019-09-18T13:34:00,13920,2019-09-18T17:48:00,14820
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814449,162393.8,8577,82019-09-18T13:22:00,13140,2019-09-18T07:46:00,14640
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814456,161267.3,9123,82019-09-18T13:17:00,12780,2019-09-18T07:39:00,14160
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008814464,161908.3,8908,82019-09-18T13:19:00,13020,2019-09-18T07:42:00,14400
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008815040,168519,4461,92019-09-18T07:06:00,12360,2019-09-18T07:06:00,12360
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008819406,163825.1,10695,72019-09-18T07:04:00,12180,2019-09-18T19:18:00,12960
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821006,193256.2,11262,82019-09-18T07:26:00,13500,2019-09-18T19:31:00,13800
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821022,191735.7,831,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821030,194321.6,993,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821048,201421.2,1003,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821063,195435.4,9148,112019-09-18T07:37:00,14280,2019-09-18T20:20:00,16860
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821071,198352.4,8062,492019-09-18T13:58:00,15360,2019-09-18T20:30:00,17280
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821089,196850.6,7857,112019-09-18T07:44:00,14520,2019-09-18T20:27:00,17100
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821105,197381,5224,92019-09-18T07:49:00,15240,2019-09-18T07:49:00,15240
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821121,191212.5,10770,72019-09-18T07:18:00,13200,2019-09-18T19:27:00,13440
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821147,189094.2,10930,142019-09-18T07:23:00,13320,2019-09-18T07:49:00,14940
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821154,189183.9,765,0
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821196,192939.8,8147,302019-09-18T07:48:00,14820,2019-09-18T08:37:00,17760
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821238,187762.1,7813,192019-09-18T13:40:00,14220,2019-09-18T18:10:00,16020
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821246,186994.9,9251,352019-09-18T07:41:00,14340,2019-09-18T16:41:00,17940
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821311,183645,8129,352019-09-18T07:33:00,13920,2019-09-18T16:33:00,17520
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821337,185868.4,8109,352019-09-18T07:38:00,14160,2019-09-18T16:38:00,17760
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821402,214094.8,7825,492019-09-18T08:20:00,16740,2019-09-18T20:56:00,18900
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821436,210425.7,6926,512019-09-18T08:16:00,16500,2019-09-18T18:52:00,18660
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821444,206898.9,7409,492019-09-18T08:14:00,16200,2019-09-18T20:49:00,18360
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821451,205735,5904,922019-09-18T14:13:00,16200,2019-09-18T08:46:00,18240
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821519,204727.4,7672,492019-09-18T08:07:00,16020,2019-09-18T20:40:00,18060
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821535,201253.7,8737,492019-09-18T08:04:00,15660,2019-09-18T20:36:00,17640
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821543,199211.5,7285,422019-09-18T08:02:00,15540,2019-09-18T18:34:00,17460
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821600,180119.6,10132,72019-09-18T07:05:00,12420,2019-09-18T19:34:00,14160
http://irail.be/stations/NMBS/008200120,http://irail.be/stations/NMBS/008821634,185395.6,8302,132019-09-18T07:17:00,13020,2019-09-18T07:43:00,14640
