http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400180,152006.3,1785,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400219,27811.5,8954,152019-09-18T05:00:00,7080,2019-09-18T05:00:00,7080
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400280,192262.4,3768,82019-09-18T09:02:00,15360,2019-09-18T17:02:00,15480
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400424,30926.25,7929,152019-09-18T05:10:00,7740,2019-09-18T05:10:00,7740
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400426,28322.83,7590,152019-09-18T05:02:00,7500,2019-09-18T05:02:00,7500
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400526,143241.2,7047,1942019-09-18T07:02:00,14640,2019-09-18T07:02:00,14640
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400530,169309,7801,242019-09-18T06:26:00,13560,2019-09-18T06:26:00,13560
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008400561,194163,7501,182019-09-18T06:58:00,15480,2019-09-18T17:25:00,17100
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008500010,374350.8,1544,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008711184,318738.7,1411,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008718201,312450.8,1566,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008718206,347522.8,1525,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008718213,368987.8,1554,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008719100,156197.9,1540,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008719203,182135,1551,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008721202,269783.8,1764,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008721222,242706.1,1587,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008721405,294885.6,1629,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008722326,214172.3,1482,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728600,214541.1,8913,492019-09-18T13:41:00,13560,2019-09-18T07:41:00,17220
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008727100,343602.6,1929,12019-09-18T10:43:00,18000,2019-09-18T10:43:00,18000
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008727149,320478.4,1348,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728105,209439.8,1340,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728606,211642,2058,92019-09-18T09:35:00,13080,2019-09-18T12:41:00,13140
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728654,208029.2,6945,162019-09-18T13:33:00,12660,2019-09-18T07:34:00,16320
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728671,208375.2,1201,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728673,206956,6687,162019-09-18T13:36:00,12960,2019-09-18T09:37:00,16620
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728683,210365,5735,332019-09-18T12:38:00,12960,2019-09-18T14:46:00,13440
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728685,208687.8,1941,32019-09-18T13:08:00,14700,2019-09-18T13:08:00,14700
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728686,207698.6,6183,332019-09-18T12:32:00,12780,2019-09-18T14:40:00,13260
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728687,202051,6610,392019-09-18T07:32:00,12540,2019-09-18T12:59:00,14220
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008728710,211208.8,2611,122019-09-18T09:43:00,13260,2019-09-18T11:43:00,13320
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008731388,267501.5,1877,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008731896,768078.6,1440,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008731901,815652,1496,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008772202,566455,1276,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008772319,564619.7,1304,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008774100,578303.3,1282,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008774164,567159,1058,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008774172,588420.1,1044,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008774176,581459.8,1394,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008774177,579714.4,1429,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008774179,575002.4,1352,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008775100,832178.7,1225,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008775500,850003,1224,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008775544,813921.8,1267,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008775605,790566.1,1151,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008775752,818533.8,1555,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008775762,805477.7,1396,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008775767,802522.2,1240,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008776290,566676.9,1430,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008776302,647983,1549,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008777300,814352.6,1328,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008777320,838249.2,1211,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008777500,782563.8,1230,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008778100,855128.7,1131,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008778110,875082.9,1163,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008778127,852563.1,1115,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008778400,930937.4,1389,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811007,121871.1,14567,192019-09-18T05:10:00,7800,2019-09-18T20:05:00,11040
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811106,120211,14128,192019-09-18T05:18:00,8160,2019-09-18T14:35:00,9240
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811130,119421.3,10237,192019-09-18T05:07:00,7560,2019-09-18T19:45:00,9900
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811148,119514.5,5543,292019-09-18T05:19:00,8340,2019-09-18T15:32:00,9120
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811155,119089.9,14549,442019-09-18T05:22:00,8640,2019-09-18T18:22:00,12240
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811163,119669.8,18071,212019-09-18T05:16:00,8040,2019-09-18T14:38:00,9360
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811171,120559.8,14246,232019-09-18T12:18:00,8280,2019-09-18T14:31:00,9060
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811189,118655.1,17238,452019-09-18T12:12:00,7800,2019-09-18T14:43:00,9660
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811197,120147.3,8736,672019-09-18T05:35:00,9180,2019-09-18T15:18:00,11760
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811205,119702.7,8576,672019-09-18T05:32:00,9060,2019-09-18T15:21:00,12000
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811429,119953.3,7442,362019-09-18T12:13:00,7860,2019-09-18T06:07:00,11100
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814472,120064.1,5733,592019-09-18T05:56:00,10440,2019-09-18T14:58:00,10620
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811213,117516.5,15529,192019-09-18T05:04:00,7320,2019-09-18T19:47:00,9960
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811221,115571.1,15736,192019-09-18T05:01:00,7140,2019-09-18T19:41:00,9720
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811247,113015.6,10177,192019-09-18T04:58:00,7020,2019-09-18T19:56:00,10500
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811254,110536.8,13975,192019-09-18T04:54:00,6780,2019-09-18T19:59:00,10680
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811262,107676,11865,192019-09-18T04:51:00,6600,2019-09-18T20:03:00,10920
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811270,104355.2,11269,192019-09-18T04:48:00,6420,2019-09-18T20:06:00,11100
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811288,101711.1,13577,192019-09-18T04:42:00,6180,2019-09-18T20:09:00,11280
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811304,121917,13896,342019-09-18T12:00:00,7080,2019-09-18T14:29:00,8820
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811916,121448.1,14904,342019-09-18T11:52:00,6900,2019-09-18T14:21:00,8640
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811403,121520.5,12992,262019-09-18T12:16:00,8100,2019-09-18T14:46:00,9900
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811411,120725.1,13752,682019-09-18T12:09:00,7680,2019-09-18T18:49:00,10020
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811437,119347.4,9011,252019-09-18T12:15:00,7980,2019-09-18T05:47:00,9900
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811445,116445.8,9807,252019-09-18T12:18:00,8280,2019-09-18T05:49:00,10140
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811460,115197.2,7051,362019-09-18T12:22:00,8400,2019-09-18T11:18:00,11760
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811510,113192.2,9765,252019-09-18T12:24:00,8640,2019-09-18T05:54:00,10440
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811528,112010,8053,342019-09-18T12:29:00,8820,2019-09-18T05:59:00,10620
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811536,110843.4,7747,362019-09-18T12:32:00,9060,2019-09-18T06:02:00,10860
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811544,110059.8,7871,552019-09-18T12:35:00,9240,2019-09-18T11:33:00,12720
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811601,108659.6,12572,252019-09-18T12:19:00,8280,2019-09-18T14:49:00,10140
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811635,108036.4,9127,252019-09-18T05:31:00,9000,2019-09-18T14:58:00,10620
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811676,105460.3,11158,532019-09-18T11:43:00,9960,2019-09-18T06:11:00,11700
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811718,106526.5,10238,182019-09-18T05:29:00,8820,2019-09-18T14:56:00,10440
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811726,105754.2,10096,182019-09-18T05:25:00,8640,2019-09-18T14:52:00,10260
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811734,104510.9,9143,182019-09-18T05:22:00,8460,2019-09-18T14:49:00,10080
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811742,102474.6,9078,182019-09-18T05:19:00,8280,2019-09-18T14:46:00,9900
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811759,101497.6,9565,182019-09-18T05:17:00,8100,2019-09-18T14:44:00,9720
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811767,102081.8,9387,182019-09-18T05:14:00,7980,2019-09-18T14:41:00,9600
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811775,102229,8813,182019-09-18T05:11:00,7800,2019-09-18T14:38:00,9420
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811817,108859.8,7125,612019-09-18T11:54:00,10380,2019-09-18T06:21:00,12000
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008811825,109294,7099,612019-09-18T11:57:00,10560,2019-09-18T06:24:00,12180
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812005,122953.1,17607,192019-09-18T11:47:00,6360,2019-09-18T14:16:00,8100
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008813045,122813.5,5781,152019-09-18T12:12:00,7800,2019-09-18T14:47:00,9900
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812013,125215.1,5491,322019-09-18T05:12:00,7800,2019-09-18T14:43:00,9660
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008815016,124434.7,4864,322019-09-18T05:14:00,7920,2019-09-18T14:39:00,9540
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812021,123985.5,9088,412019-09-18T12:05:00,7500,2019-09-18T14:50:00,10200
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812047,125557.3,12100,372019-09-18T12:09:00,7620,2019-09-18T14:34:00,9060
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812062,129258.5,9381,272019-09-18T05:21:00,8460,2019-09-18T14:58:00,10680
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812070,134079.3,8798,272019-09-18T05:25:00,8700,2019-09-18T15:02:00,10980
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812112,133787.1,8874,272019-09-18T05:30:00,8940,2019-09-18T15:08:00,11220
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812120,133701.9,9861,272019-09-18T05:33:00,9120,2019-09-18T15:11:00,11400
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812146,136478.2,9512,272019-09-18T05:37:00,9360,2019-09-18T15:15:00,11640
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812153,138891.3,8529,272019-09-18T05:41:00,9600,2019-09-18T15:19:00,11940
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812161,140682.1,8970,272019-09-18T05:44:00,9780,2019-09-18T15:23:00,12120
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812211,128024,8337,372019-09-18T12:12:00,7860,2019-09-18T14:48:00,10020
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812229,129133,9022,372019-09-18T12:15:00,7980,2019-09-18T14:51:00,10140
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812237,131231.5,8187,372019-09-18T12:17:00,8100,2019-09-18T14:53:00,10260
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812245,133917.5,9391,372019-09-18T12:20:00,8340,2019-09-18T14:56:00,10500
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812252,136756.3,9756,372019-09-18T12:23:00,8520,2019-09-18T14:59:00,10680
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008812260,140331.5,11678,412019-09-18T12:25:00,8580,2019-09-18T15:03:00,10980
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008813003,123139.7,23434,382019-09-18T12:54:00,6660,2019-09-18T14:23:00,8460
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008813037,123739.4,4323,242019-09-18T05:52:00,10200,2019-09-18T05:52:00,10200
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814001,124504.8,23211,562019-09-18T12:57:00,6960,2019-09-18T14:28:00,8760
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814118,125501.7,9142,542019-09-18T05:24:00,8640,2019-09-18T14:59:00,10740
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814373,126326.8,8285,502019-09-18T12:03:00,7440,2019-09-18T05:34:00,9300
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814126,125277.2,7618,512019-09-18T05:28:00,8760,2019-09-18T18:29:00,8820
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814134,124680.1,9921,542019-09-18T05:30:00,8880,2019-09-18T15:04:00,10920
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814431,124782.4,11605,692019-09-18T12:31:00,9000,2019-09-18T15:01:00,10800
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814142,124174.4,10605,582019-09-18T12:26:00,8760,2019-09-18T15:07:00,11160
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814159,123161.7,6771,512019-09-18T05:36:00,9240,2019-09-18T05:36:00,9240
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814167,122648,9838,582019-09-18T12:31:00,8940,2019-09-18T15:11:00,11340
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814175,122071.8,6087,512019-09-18T05:42:00,9600,2019-09-18T05:42:00,9600
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814209,126157.3,12285,542019-09-18T05:36:00,9360,2019-09-18T15:05:00,11160
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814241,123309.2,11171,1052019-09-18T05:41:00,9720,2019-09-18T15:23:00,12240
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814258,122127,12231,542019-09-18T13:23:00,8580,2019-09-18T14:56:00,10500
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814266,121308.5,11135,582019-09-18T12:35:00,9180,2019-09-18T15:15:00,11580
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814308,131241.6,16422,572019-09-18T13:17:00,8100,2019-09-18T14:48:00,10020
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814332,132689.3,9278,502019-09-18T13:20:00,8340,2019-09-18T05:52:00,10260
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814340,129909.8,10257,502019-09-18T12:14:00,7920,2019-09-18T05:45:00,9780
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814357,128807.9,8400,502019-09-18T12:11:00,7800,2019-09-18T05:42:00,9660
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814365,127271.9,8309,502019-09-18T12:08:00,7620,2019-09-18T05:39:00,9480
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814415,129351.1,12238,712019-09-18T05:34:00,9240,2019-09-18T15:07:00,11220
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814423,126774.5,12401,692019-09-18T12:34:00,9180,2019-09-18T15:04:00,10980
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814449,122534.7,13502,272019-09-18T13:22:00,8400,2019-09-18T14:58:00,10560
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814456,120393,13199,272019-09-18T13:17:00,8040,2019-09-18T14:54:00,10320
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008814464,121743.1,12689,272019-09-18T13:19:00,8280,2019-09-18T14:56:00,10440
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008815040,125664.6,6484,322019-09-18T05:06:00,7620,2019-09-18T14:45:00,9780
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008819406,114846.4,15505,192019-09-18T05:04:00,7440,2019-09-18T14:18:00,8220
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821006,127893.1,14647,212019-09-18T05:26:00,8760,2019-09-18T15:01:00,10860
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821022,126494.6,954,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821030,128193.4,1188,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821048,133806.8,1586,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821063,128802.4,11775,272019-09-18T05:37:00,9540,2019-09-18T20:20:00,12120
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821071,129944.4,10475,1272019-09-18T12:58:00,10620,2019-09-18T19:30:00,12540
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821089,129407.6,11509,312019-09-18T05:44:00,9780,2019-09-18T15:27:00,12360
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821105,121829.6,6747,242019-09-18T05:49:00,10500,2019-09-18T05:49:00,10500
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821121,126430.8,14522,192019-09-18T05:18:00,8460,2019-09-18T14:57:00,10500
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821147,124722.7,14985,402019-09-18T05:23:00,8580,2019-09-18T15:44:00,13440
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821154,124850.3,1077,0
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821196,129100.4,11149,932019-09-18T05:48:00,10080,2019-09-18T15:53:00,13980
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821238,123786.9,13373,452019-09-18T12:40:00,9480,2019-09-18T15:10:00,11280
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821246,122844.1,13061,842019-09-18T05:41:00,9600,2019-09-18T15:41:00,13200
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821311,121039.8,10861,842019-09-18T05:33:00,9180,2019-09-18T15:33:00,12780
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821337,122515.4,10757,842019-09-18T05:38:00,9420,2019-09-18T15:38:00,13020
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821402,138736.9,10447,1272019-09-18T06:20:00,12000,2019-09-18T19:56:00,14160
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821436,135963.1,8827,1412019-09-18T06:16:00,11760,2019-09-18T15:52:00,13920
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821444,133633.4,10429,1272019-09-18T06:14:00,11460,2019-09-18T19:49:00,13620
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821451,132904.1,7911,1702019-09-18T13:13:00,11460,2019-09-18T06:46:00,13500
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821519,132545.7,10968,1272019-09-18T06:07:00,11280,2019-09-18T19:40:00,13320
http://irail.be/stations/NMBS/008015345,http://irail.be/stations/NMBS/008821535,131590.7,10876,1272019-09-18T06:04:00,10920,2019-09-18T19:36:00,12900
